8.566319397158755899e-01
8.555978016834303590e-01
8.568498161247660727e-01
8.565918031627326457e-01
8.570802210905620333e-01
8.565118822675418242e-01
8.568479113856730667e-01
8.564743009384343519e-01
8.568992862625199880e-01
8.563306718932799377e-01
8.562285699397560457e-01
8.559010385189987913e-01
8.559536828951505028e-01
8.563046771187717843e-01
8.556873742772509450e-01
8.572095402795604224e-01
8.559641325963748271e-01
8.563205000224621832e-01
8.555235231577299482e-01
8.568800600766547371e-01
8.565591884555447955e-01
8.557297848847165156e-01
8.569403014689256359e-01
8.558536571870540843e-01
8.573484093523749960e-01
8.566921139099431537e-01
8.564082973278408506e-01
8.558056863052057039e-01
8.580632499265534729e-01
8.568202292603023240e-01
8.577448573820026789e-01
8.562879343817543232e-01
8.562107235084250867e-01
8.553670839186504615e-01
8.554650555682262736e-01
8.558487445882498879e-01
8.557657409192489517e-01
8.557113197633718915e-01
8.556201303261871116e-01
8.553786341199969279e-01
8.553116178985896711e-01
8.558572488049123184e-01
8.559020723654345852e-01
8.554923410984334176e-01
8.564778995592431388e-01
8.555048755194590848e-01
8.553704824627403891e-01
8.558588730385234822e-01
8.552339497984121630e-01
8.558708359360488460e-01
8.563111978614864617e-01
8.563514520067577740e-01
8.555931802178114998e-01
8.559072563882265117e-01
8.558758903982807142e-01
8.561494758192731425e-01
8.558460704817066889e-01
8.569438915697352721e-01
8.561251530856788250e-01
8.563479254071694191e-01
8.559726256785638032e-01
8.560616256664953516e-01
8.562655219027284215e-01
8.560346219759240594e-01
8.559761403259862345e-01
8.567875398603345127e-01
8.555902090545310923e-01
8.559917627867809076e-01
8.570943029021604875e-01
8.554995860369142280e-01
8.555876965073357932e-01
8.553855375884258372e-01
8.562173422896738328e-01
8.555194917158828183e-01
8.553025179501697606e-01
8.557020250463887034e-01
8.555843239206771811e-01
8.552466176464561531e-01
8.553829083616699691e-01
8.555896190024420145e-01
8.556704429602782769e-01
8.558578513946776267e-01
8.569526524950674684e-01
8.557109480803221091e-01
8.572334012236999534e-01
